,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,S.J,20152016,31,99.3,82,83,-1,49.8,109.5,71.5,8.9,90.5,51.8,49.5,54.8,71,405,334,12.9,10.7,23.6,50.8,28,859,831,27.4,26.6,54,49.8,-14,1706,1720,54.5,55,109.5,51.6,82,41.3,38.7,1293,1211,80,369,341,413,509,51.5,54,29.5,27.8,924,870,2.6,2.7,49.7,8.9,6.3,90.5,54.2,71.5,51.8,965,898,603,646,614,692,764,122,128,6,1877.9,14.84375,14.84375,86.88524590163934,86.88524590163934,64.0625
