"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","NSH","20152016",40,98.8,63,62,1,54.2,107,71.4,6.5,92.4,49.8,51.4,56.4,75,331,256,10.4,8.1,18.5,54.8,147,834,687,26.3,21.6,47.9,54.2,284,1840,1556,57.9,49,107,55.5,271,43,34.5,1365,1094,77.4,390,280,475,462,54.5,161,30.7,25.6,975,814,2,2,50.4,6.5,4.6,92.4,53,71.4,49.8,933,939,616,674,582,874,731,107,114,7,1905.2
