"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CAR","20152016",41,97.6,62,76,-14,53.5,105.8,68,6.4,91.1,53.2,53.9,52.1,31,379,348,11.2,10.3,21.4,51.7,58,876,818,25.8,24.1,49.9,53.5,249,1918,1669,56.5,49.2,105.8,53,161,41.8,37.1,1418,1257,78.9,454,401,500,412,53,108,28.4,25.2,964,856,1.8,2.2,44.9,6.4,4.4,91.1,50.3,68,53.2,975,857,613,695,524,722,864,87,101,14,2035.1
