"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","EDM","20152016",10,98.9,16,22,-6,45.9,106.9,72.8,8,90.9,47.3,45.2,42.3,-25,69,94,8.7,11.9,20.6,46.5,-28,184,212,23.2,26.8,50,45.9,-70,388,458,49,57.9,106.9,45.6,-53,34.9,41.6,276,329,76.4,75,87,112,129,45.4,-41,25.4,30.6,201,242,2,2.8,42.1,8,5.8,90.9,51.8,72.8,47.3,210,234,119,181,144,172,217,24,30,6,474.9
