"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WPG","20152016",9,101.5,18,15,3,50.1,103,75,8.6,92.9,49.1,53.1,46.4,-11,71,82,10,11.6,21.6,49.4,-4,179,183,25.3,25.8,51.1,50.1,1,365,364,51.5,51.4,103,49.6,-4,39.5,40.1,280,284,79.7,70,73,85,80,49.9,-1,29.7,29.8,210,211,2.5,2.1,54.5,8.6,6.4,92.9,57.5,75,49.1,201,208,135,155,119,219,185,28,23,-5,424.9
