"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WSH","20152016",32,109.6,26,1,25,91.5,128.2,68.8,14.4,95.2,57.3,90.9
