"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CAR","20152016",33,107.7,19,1,18,92.1,115,64.4,12.7,95,56.4,98.7
