"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",34,111,24,1,23,89.3,103.5,71.5,15.2,95.8,44.3,96.5
