"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",32,100.9,3,15,-12,13.3,117.1,77.4,12.5,88.4,40.5,2.4
