"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",32,89,0,18,-18,9.4,108.7,86.7,0,89,49.5,7.3
