"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CGY","20152016",22,80.7,0,17,-17,9.3,120.4,90.9,0,80.7,43.5,7.7
