"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",22,88.3,1,16,-15,11.9,107.1,88.5,4.3,84,47.9,5.8
