,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,STL,20152016,51,100.2,126,123,3,49.5,106.8,73.8,8.3,91.9,50.2,48.1,47,-65,514,579,9.9,11.1,21,48.6,-74,1315,1389,25.3,26.7,52,49.5,-56,2749,2805,52.8,53.9,106.8,50,-4,39.7,39.8,2067,2071,79.5,541,546,682,734,50,1,29.3,29.3,1526,1525,2.4,2.4,50.6,8.3,6.1,91.9,55.5,73.8,50.2,1574,1563,1039,975,1123,1205,1176,223,196,-27,3121.4,14.285714285714285,14.285714285714285,89.68609865470852,64.28571428571429
