,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,CHI,20152016,51,101.7,144,117,27,50.7,110.1,75,9.2,92.5,49.8,51,49.6,-8,560,568,10.9,11,21.9,50.7,36,1349,1313,26.2,25.5,51.7,50.7,75,2871,2796,55.8,54.3,110.1,49.9,-8,40.6,40.8,2092,2100,81.4,523,543,779,696,50.2,12,30.5,30.2,1569,1557,2.8,2.3,55.2,9.2,6.9,92.5,54.6,75,49.8,1506,1520,1026,1016,984,865,1608,165,182,17,3088.7,17.032967032967033,17.032967032967033,86.06060606060606,79.12087912087912
