,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,STL,20152016,34,100.1,86,80,6,51,105.2,74.2,8.4,91.7,51.9,49,49.3,-10,344,354,10,10.3,20.3,49.9,-5,869,874,25.2,25.4,50.6,51,69,1848,1779,53.6,51.6,105.2,51.4,76,40.2,38,1385,1309,78.2,357,345,463,470,51.6,64,29.8,28,1028,964,2.5,2.3,51.8,8.4,6.2,91.7,55.6,74.2,51.9,1069,990,695,640,724,784,774,148,129,-19,2068.1,15.503875968992247,15.503875968992247,90.54054054054055,90.54054054054055,66.66666666666666
