,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CAR,20152016,33,96.7,79,98,-19,54.4,107.5,68.1,8,88.7,53.3,55,52.6,37,381,344,11.4,10.3,21.8,51.9,64,877,813,26.3,24.4,50.7,54.4,315,1949,1634,58.5,49,107.5,53.6,192,43.4,37.6,1445,1253,81,461,389,504,381,53.2,120,29.5,25.9,984,864,2.4,2.9,44.6,8,5.5,88.7,50.5,68.1,53.3,1001,876,685,632,560,628,728,100,128,28,1999.5,14.84375,14.84375,81.0,81.0,61.71875
