,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,WSH,20152016,32,102.7,101,70,31,50.9,110.6,70,10.5,92.2,49.9,49.5,52.2,29,347,318,10.7,9.8,20.6,51.5,54,910,856,28.1,26.5,54.6,50.9,63,1821,1758,56.3,54.3,110.6,51.5,82,42.7,40.1,1380,1298,82.8,414,400,441,460,51.8,68,29.9,27.8,966,898,3.1,2.2,59.1,10.5,7.3,92.2,53,70,49.9,938,941,629,609,641,781,722,114,127,13,1940.8,20.47244094488189,20.47244094488189,86.84210526315789,86.84210526315789,79.52755905511812
