"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","BUF","20152016",59,98.7,87,113,-26,47.9,104.5,74.1,6.5,92.2,49.2,46.6,49.6,-7,487,494,10.1,10.3,20.4,49.5,-26,1180,1206,24.6,25.1,49.7,47.9,-211,2406,2617,50.1,54.5,104.5,47.5,-189,37.7,41.7,1813,2002,79.4,470,547,593,615,48,-112,27.9,30.3,1343,1455,1.8,2.4,43.5,6.5,4.8,92.2,55.8,74.1,49.2,1356,1399,829,977,949,1299,1104,134,159,25,2883.3
