,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,PIT,20152016,33,99.3,75,82,-7,49.7,112.3,74,7.2,92.1,51,50,50.6,9,390,381,11.7,11.4,23.1,51.3,50,971,921,29.1,27.6,56.7,49.7,-24,1861,1885,55.8,56.5,112.3,49.6,-23,42.3,42.9,1409,1432,85.2,367,396,452,453,50.1,6,31.2,31.1,1042,1036,2.2,2.5,47.8,7.2,5.3,92.1,56,74,51,1086,1045,744,644,743,841,920,140,136,-4,2000.8,13.23529411764706,13.23529411764706,86.42857142857143,86.42857142857143,55.14705882352941
