,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,L.A,20152016,33,99.7,82,75,7,55.3,110.2,69,7.7,92,49.2,52.8,52.2,33,399,366,11.9,10.9,22.8,54.2,154,1003,849,29.9,25.3,55.2,55.3,390,2044,1654,60.9,49.3,110.2,54.8,268,46,38,1543,1275,84,479,342,501,379,53.3,131,31.7,27.8,1064,933,2.4,2.2,52.2,7.7,5.3,92,52.1,69,49.2,1005,1036,751,619,671,982,879,139,120,-19,2014,13.333333333333334,13.333333333333334,86.33093525179856,86.33093525179856,68.33333333333333
