,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CBJ,20152016,36,98.1,87,111,-24,47.3,105.8,75,8.3,89.8,48.5,46.8,54.3,67,427,360,11.8,9.9,21.7,50.2,9,947,938,26.1,25.8,51.9,47.3,-205,1819,2024,50.1,55.7,105.8,47.8,-129,38.2,41.8,1389,1518,80,347,432,430,506,49,-44,28.7,29.9,1042,1086,2.4,3.1,43.9,8.3,6.3,89.8,57.3,75,48.5,1059,1125,681,728,775,982,777,179,168,-11,2179.5,11.904761904761903,11.904761904761903,88.26815642458101,88.26815642458101,51.78571428571429
