"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","TOR","20152016",62,98.7,94,117,-23,51.4,113.7,68.7,6.5,92.2,50.6,49.6,51.7,37,571,534,11.7,10.9,22.6,51.6,90,1434,1344,29.4,27.5,56.9,51.4,156,2854,2698,58.5,55.3,113.7,50,4,43.1,43,2104,2100,86.1,658,602,750,598,49.1,-52,29.6,30.7,1446,1498,1.9,2.4,44.5,6.5,4.5,92.2,50.7,68.7,50.6,1503,1466,953,1048,968,1518,1430,189,166,-23,2928.6
