,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,VAN,20152016,7,100.9,17,14,3,49.9,105.4,72.7,7.8,93.1,53.8,46.9,51.4,5,91,86,12.7,12,24.7,48.6,-11,196,207,27.4,28.9,56.3,49.9,-1,377,378,52.6,52.8,105.4,51.1,13,41.9,40.1,300,287,81.9,82,84,77,91,51.8,15,30.4,28.3,218,203,2.4,2,54.8,7.8,5.7,93.1,57.8,72.7,53.8,206,177,123,121,139,134,144,27,32,5,429.8,6.25,6.25,92.5925925925926,92.5925925925926,53.125
