,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,ARI,20152016,7,101.6,19,18,1,49.7,107.8,71.3,9.5,92,49.7,46.5,55.6,15,74,59,10.6,8.4,19,52.6,18,183,165,26.1,23.5,49.6,49.7,-4,376,380,53.6,54.2,107.8,47.6,-28,39.8,43.8,279,307,83.6,80,81,97,73,46.8,-27,28.4,32.2,199,226,2.7,2.6,51.4,9.5,6.8,92,52.9,71.3,49.7,216,219,133,149,153,142,168,38,40,2,420.7,7.5,7.5,86.84210526315789,86.84210526315789,47.5
