,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NSH,20152016,7,103.9,22,14,8,48.3,102.3,75.6,10.7,93.2,46.4,47.1,53.8,9,64,55,8.9,7.7,16.6,53.8,25,177,152,24.7,21.2,45.9,48.3,-25,354,379,49.4,52.9,102.3,49.4,-7,37.8,38.8,271,278,76.6,66,72,83,101,49.9,-1,28.6,28.7,205,206,3.1,2,61.1,10.7,8.1,93.2,57.9,75.6,46.4,210,243,145,145,163,159,145,27,29,2,430,17.24137931034483,17.24137931034483,92.5925925925926,92.5925925925926,75.86206896551724
