,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,COL,20152016,6,101.5,16,17,-1,41.6,114.8,70.1,10.8,90.7,47.5,42.3,42.9,-17,51,68,8.5,11.3,19.7,41.2,-54,126,180,20.9,29.8,50.7,41.6,-116,288,404,47.8,67,114.8,44.5,-52,35,43.6,211,263,78.6,63,81,77,141,44.8,-34,24.5,30.2,148,182,2.7,2.8,48.5,10.8,7.6,90.7,51.4,70.1,47.5,173,191,105,116,143,120,77,30,29,-1,361.8,20.689655172413794,20.689655172413794,93.33333333333333,93.33333333333333,55.172413793103445
