,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NYI,20152016,7,101.8,24,20,4,48.5,117.6,75.6,10.6,91.2,53.2,50.4,54.7,16,94,78,13.4,11.1,24.5,49.8,-2,223,225,31.7,32,63.7,48.5,-25,401,426,57,60.6,117.6,49.1,-11,42.5,44.1,299,310,86.6,73,82,102,116,49.8,-2,32.1,32.4,226,228,3.4,2.8,54.5,10.6,8,91.2,56.4,75.6,53.2,222,195,135,149,133,262,231,34,27,-7,421.8,14.814814814814813,14.814814814814813,91.17647058823529,91.17647058823529,88.88888888888889
