,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,N.J,20152016,7,98.6,15,19,-4,45.7,89.3,74.6,8.2,90.4,47.3,46.6,39.8,-24,47,71,6.5,9.8,16.3,45.5,-29,147,176,20.3,24.3,44.7,45.7,-56,295,351,40.8,48.5,89.3,47.7,-24,33.7,37.1,244,268,70.8,62,71,51,83,48,-15,25.2,27.2,182,197,2.1,2.6,44.1,8.2,6.1,90.4,61.7,74.6,47.3,198,221,129,142,148,157,141,31,31,0,433.8,25.806451612903224,25.806451612903224,77.41935483870968,77.41935483870968,48.38709677419355
