,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,BOS,20152016,42,100.3,124,112,12,49.8,110.6,73.9,9.5,90.8,50.8,49.5,49.3,-12,451,463,10.6,10.9,21.5,49.2,-38,1162,1200,27.4,28.2,55.6,49.8,-22,2338,2360,55,55.5,110.6,50.6,45,41.8,40.7,1776,1731,82.5,464,513,562,629,51.9,94,30.9,28.7,1312,1218,2.9,2.6,52.5,9.5,7,90.8,56.1,73.9,50.8,1317,1275,871,831,890,1159,1060,196,167,-29,2549.1,19.16167664670659,19.16167664670659,87.75510204081633,74.25149700598801
