,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,CHI,20152016,45,101.3,128,106,22,51.5,110.7,75,9.1,92.2,50,52.1,51.1,23,513,490,11.3,10.8,22.1,51.7,79,1227,1148,27,25.2,52.2,51.5,153,2594,2441,57,53.7,110.7,50.6,42,41.1,40.2,1869,1827,81.3,467,472,725,614,50.9,47,30.8,29.8,1402,1355,2.8,2.3,54.7,9.1,6.8,92.2,54,75,50,1350,1351,928,921,852,801,1476,147,162,15,2728.7,17.28395061728395,17.28395061728395,85.71428571428572,79.01234567901234
