,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,NYI,20152016,43,100.9,116,107,9,49.3,112.5,72.6,9.1,91.8,49.9,51.6,49.9,-3,514,517,11.8,11.8,23.6,49.7,-14,1252,1266,28.7,29,57.7,49.3,-65,2422,2487,55.5,57,112.5,49.3,-53,40.4,41.6,1762,1815,81.9,483,510,660,672,49.5,-26,29.3,29.9,1279,1305,2.7,2.5,52,9.1,6.6,91.8,52.8,72.6,49.9,1209,1216,842,794,789,1384,1214,167,158,-9,2619,13.291139240506327,13.291139240506327,91.01796407185628,73.41772151898735
