,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,COL,20152016,44,100.8,125,127,-2,45.2,110.7,73.8,10,90.8,48.9,47.4,45.7,-84,441,525,10,11.9,21.8,45.3,-220,1057,1277,23.9,28.8,52.7,45.2,-472,2216,2688,50,60.7,110.7,46.6,-246,38.2,43.7,1691,1937,81.9,443,561,525,751,47.6,-128,28.2,31.1,1248,1376,2.8,2.9,49.6,10,7.4,90.8,56.3,73.8,48.9,1254,1313,810,859,898,1024,823,172,182,10,2657.9,16.483516483516482,16.483516483516482,83.13953488372093,68.68131868131869
