"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",43,94.7,1,21,-20,7.8,106.8,70.4,5.3,89.4,43.2,5.4
