"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",41,112.6,27,1,26,91.2,96.8,74.1,18.5,94.1,55.1,95.6
