"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",41,109.3,25,3,22,86.7,102.2,71.2,18.4,90.9,59.2,92.9
