,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,BUF,20152016,45,99,104,119,-15,48.9,105.3,74.7,7.8,91.2,50.8,48.5,49.5,-10,482,492,10.6,10.8,21.4,49.9,-6,1158,1164,25.5,25.6,51.1,48.9,-105,2342,2447,51.5,53.8,105.3,49,-76,39.5,41.1,1795,1871,80.6,455,519,547,576,49.8,-12,29.5,29.7,1340,1352,2.3,2.6,46.6,7.8,5.8,91.2,57.2,74.7,50.8,1372,1329,879,888,934,1055,914,131,166,35,2728.8,16.265060240963855,16.265060240963855,83.20610687022901,62.65060240963856
