"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","COL","20152016",1,94.6,2,4,-2,39.4,123.9,62.5,10,84.6,45.2,29.4,52.4,1,11,10,12.5,11.4,23.9,40.8,-9,20,29,22.7,33,55.7,39.4,-23,43,66,48.9,75,123.9,43.2,-10,36.4,47.7,32,42,84.1,12,16,11,24,43.5,-6,22.7,29.6,20,26,2.3,4.5,33.3,10,6.2,84.6,46.5,62.5,45.2,28,34,10,28,24,24,14,2,2,0,52.8
