"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","MIN","20152016",1,105.4,4,2,2,60.6,123.9,61.9,15.4,90,54.8,70.6,47.6,-1,10,11,11.4,12.5,23.9,59.2,9,29,20,33,22.7,55.7,60.6,23,66,43,75,48.9,123.9,56.8,10,47.7,36.4,42,32,84.1,16,12,24,11,56.5,6,29.6,22.7,26,20,4.5,2.3,66.7,15.4,9.5,90,39.4,61.9,54.8,34,28,24,28,10,14,24,2,2,0,52.8
