"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CBJ","20152016",44,96.5,2,28,-26,9.8,112.9,57.5,8.7,87.8,43.7,4.4
