"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PIT","20152016",42,110,26,1,25,86.9,115.5,69.5,12.8,97.1,54.5,92.9
