"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ANA","20152016",40,101.1,21,2,19,91.1,117.5,71.7,12.2,88.9,62.2,92.7
