,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,T.B,20152016,27,100.8,64,60,4,50.6,105.8,68.9,8.5,92.3,50.2,52.8,48.1,-21,272,293,10,10.7,20.7,49.3,-20,696,716,25.5,26.2,51.7,50.6,34,1461,1427,53.5,52.3,105.8,50.3,11,40.2,39.8,1098,1087,80,342,308,363,340,49.3,-23,27.7,28.5,756,779,2.3,2.2,51.6,8.5,5.8,92.3,51.7,68.9,50.2,804,796,572,516,512,502,685,105,105,0,1638.2,12,11,81.9047619047619,14.285714285714285
