,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,ANA,20152016,27,98.1,52,66,-14,51.2,112.5,69.4,6.5,91.6,51.4,49.7,48,-25,302,327,11.1,12,23.1,48.8,-34,672,706,24.7,25.9,50.6,51.2,71,1568,1497,57.5,54.9,112.5,51,44,42.2,40.6,1151,1107,82.8,352,324,417,390,50.5,16,29.3,28.7,799,783,1.9,2.4,44.1,6.5,4.5,91.6,51,69.4,51.4,835,789,545,528,551,758,629,126,111,-15,1635.3,-12,11,91.26984126984127,11.711711711711711
