,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,NYR,20152016,27,103.5,75,55,20,46,107.7,73.7,10,93.5,49.1,47.1,44.1,-65,243,308,8.9,11.3,20.2,44,-159,588,747,21.5,27.3,48.8,46,-236,1354,1590,49.5,58.2,107.7,46.6,-151,37.3,42.8,1020,1171,80.2,268,321,334,419,46.9,-98,27.5,31.1,752,850,2.7,2,57.7,10,7.4,93.5,55.5,73.7,49.1,771,800,497,516,558,754,651,109,94,-15,1640.1,24,3,88.07339449541284,14.893617021276595
