,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,WPG,20152016,27,99.7,75,81,-6,50.4,107.5,71.6,9.6,90.1,48.5,49.5,42.3,-95,262,357,9.6,13.1,22.8,47.5,-72,694,766,25.5,28.2,53.7,50.4,25,1473,1448,54.2,53.3,107.5,49.9,-3,40.2,40.3,1093,1096,80.6,310,275,380,352,48.8,-38,28.8,30.2,783,821,2.8,3,48.1,9.6,6.9,90.1,53.2,71.6,48.5,803,851,541,561,552,695,571,143,127,-16,1630.3,3,9,85.31468531468532,11.023622047244094
