,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,FLA,20152016,21,100.7,54,55,-1,49.3,104.6,71,8.9,91.8,49.9,49.3,45.6,-40,209,249,9.8,11.7,21.5,48.2,-37,498,535,23.4,25.1,48.5,49.3,-31,1098,1129,51.6,53,104.6,49.3,-25,40.1,41.3,854,879,81.4,248,211,244,250,47.6,-62,28.5,31.4,606,668,2.5,2.6,49.5,8.9,6.3,91.8,55.2,71,49.9,661,663,447,418,459,603,606,87,94,7,1277.1,-1,12,78.16091954022988,21.27659574468085
