,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,PIT,20152016,21,99.9,48,49,-1,48.5,110.9,75.9,7.5,92.4,51.3,49.9,49.7,-3,237,240,11.2,11.4,22.6,50.5,11,606,595,28.7,28.2,56.8,48.5,-69,1137,1206,53.8,57.1,110.9,48.1,-66,40.1,43.2,848,914,83.4,204,266,289,292,49.8,-4,30.5,30.7,644,648,2.3,2.3,49.5,7.5,5.7,92.4,56.6,75.9,51.3,699,663,475,411,476,512,552,87,91,4,1268.1,-1,5,86.20689655172414,13.186813186813188
