,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,DET,20152016,22,100.5,51,55,-4,48,102.1,71.2,8.7,91.9,48.2,50.8,49.7,-3,224,227,10,10.2,20.2,49.5,-11,560,571,25.1,25.6,50.6,48,-89,1096,1185,49.1,53,102.1,47,-106,37,41.7,826,932,78.7,238,257,270,253,46.6,-87,26.3,30.2,588,675,2.3,2.5,48.1,8.7,6.2,91.9,53.6,71.2,48.2,617,664,436,422,423,468,409,83,80,-3,1340.3,0,6,87.95180722891567,15.0
