,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,PHI,20152016,22,97.2,38,62,-24,49.9,115.3,71,5.7,91.5,50.3,49.3,47.2,-32,271,303,12.1,13.5,25.7,49.1,-23,632,655,28.3,29.3,57.5,49.9,-7,1286,1293,57.5,57.8,115.3,49,-37,41.6,43.3,931,968,84.9,270,240,355,325,47.6,-67,29.5,32.5,661,728,1.7,2.8,38,5.7,4.1,91.5,51.4,71,50.3,676,667,451,429,463,682,602,104,100,-4,1342.3,-11,13,84.61538461538461,11.0
