"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CAR","20152016",11,96.9,15,21,-6,54.6,99.7,68.7,6.3,90.6,52.1,55.6,49.7,-1,83,84,9.4,9.5,19,51.9,16,223,207,25.3,23.5,48.8,54.6,80,479,399,54.4,45.3,99.7,52.7,36,39.5,35.4,348,312,74.9,109,89,131,87,51.7,16,27.1,25.3,239,223,1.7,2.4,41.7,6.3,4.3,90.6,49.9,68.7,52.1,232,213,149,177,119,162,222,20,32,12,528.5
