"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",25,103,14,2,12,88.4,117.8,74.2,12.5,90.5,52.6,89.1
