,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,STL,20152016,20,100.4,53,48,5,50.5,105.1,74.2,8.7,91.6,49.5,49.1,49.4,-5,205,210,10.1,10.4,20.5,50.4,9,534,525,26.3,25.9,52.2,50.5,21,1077,1056,53.1,52,105.1,51.1,34,40.3,38.6,817,783,78.9,211,209,260,273,51.4,32,29.9,28.3,606,574,2.6,2.4,52.5,8.7,6.5,91.6,56.3,74.2,49.5,600,613,409,380,424,454,406,100,88,-12,1217.3,7,3,89.0,13.636363636363635
