,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,FLA,20152016,19,101.5,49,47,2,48.4,104.4,70.7,9.3,92.2,49.2,48.8,44.9,-43,188,231,9.8,12,21.8,47.6,-45,451,496,23.4,25.8,49.2,48.4,-63,973,1036,50.5,53.8,104.4,48.2,-55,38.9,41.7,748,803,80.6,219,198,225,233,46.6,-76,27.5,31.4,529,605,2.5,2.4,51,9.3,6.6,92.2,54.4,70.7,49.2,582,602,392,380,412,552,541,79,81,2,1155.1,5,11,75.9493670886076,24.691358024691358
