"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",15,97.2,2,10,-8,13.1,110.7,100,13.3,83.9,43.5,6.5
