,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,BOS,20152016,5,97,18,21,-3,50.8,107.4,71.1,12,85,49,53.5,50.5,1,56,55,11.2,11,22.2,48.9,-6,135,141,27,28.2,55.2,50.8,9,273,264,54.6,52.8,107.4,51,8,42.2,40.6,211,203,82.8,61,63,62,61,51.7,10,30,28,150,140,3.6,4.2,46.2,12,8.5,85,54.9,71.1,49,146,152,99,113,86,136,92,22,20,-2,300,35.0,35.0,77.27272727272728,77.27272727272728,90.0
