"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",7,97.3,4,1,3,86.6,120.1,67.2,9.8,87.5,68.1,91.9
