"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",9,82.8,5,4,1,86.5,111,69.7,9.4,73.3,60,94.2
