"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",8,110.6,5,0,5,92.9,125.7,66.2,10.6,100,64.9,95.9
