"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",40,107.6,28,2,26,87.4,117.3,74.3,14.1,93.5,62.4,93.1
