"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",41,96.3,26,7,19,87.2,113.1,73.8,11.6,84.8,57.3,94.4
