"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",11,103.5,5,1,4,81.6,112.8,69.1,10.6,92.9,67.7,89.6
