"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","OTT","20152016",2,130,3,0,3,91.7,117.8,66.7,30,100,46.7,91.7
