,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,VAN,20152016,24,100.1,68,64,4,50.9,106.2,72.2,9.2,90.9,47.7,52.2,50.2,2,271,269,11.1,11,22.1,47.9,-56,639,695,26.1,28.4,54.5,50.9,48,1323,1275,54.1,52.1,106.2,52,78,42,38.8,1027,949,80.8,285,242,296,326,51.2,35,30.3,28.9,742,707,2.8,2.6,51.5,9.2,6.6,90.9,56.1,72.2,47.7,691,758,505,482,462,417,479,105,116,11,1468.1,12.931034482758621,12.931034482758621,83.80952380952381,83.80952380952381,58.620689655172406
