,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,WPG,20152016,7,103.5,23,17,6,49.2,106.1,73.9,11,92.6,45.1,52.1,40.5,-32,68,100,9.7,14.3,24,46.6,-28,189,217,27,31,57.9,49.2,-12,366,378,52.2,53.9,106.1,48.7,-15,40.5,42.7,284,299,83.2,74,70,82,79,47.8,-19,30,32.7,210,229,3.3,2.4,57.5,11,8.1,92.6,57.4,73.9,45.1,197,240,151,147,139,188,153,37,32,-5,420.6,18.75,18.75,89.1891891891892,89.1891891891892,71.875
